Complexity,Loss,Equation
1,0.017964263,"x26"
3,0.017816111,"x26 * 0.97433674"
5,0.015694652,"(x17 * -0.09801107) + x26"
7,0.014968619,"((x19 + x8) * -0.090985715) + x26"
9,0.014895035,"(((x8 + -0.09676345) + x17) * -0.090985715) + x26"
11,0.013522545,"x26 + (((x17 + (x2 + -0.95048845)) + x8) * -0.090985715)"
13,0.013039575,"x26 + ((((x17 + (x2 + -0.95048845)) + x8) * -0.090985715) * 1.2746664)"
15,0.011743292,"(x26 + 0.16940458) + (((x2 * ((x10 - x19) - 1.0352175)) - x8) * 0.16425061)"
17,0.011731064,"x26 + (0.16940458 + (((x2 * (((1.3500054 - 1.4224231) - x19) - 1.0352175)) - x8) * 0.16425061))"
