Complexity,Loss,Equation
1,0.024105484,"x26"
3,0.023916317,"x26 * 0.9708072"
5,0.021957617,"x26 + (0.016931033 / x2)"
7,0.017991452,"x26 + (0.0025677485 / (x2 - 0.10642816))"
9,0.016188368,"(0.0025677485 / (x2 - 0.10642816)) + (x26 * 0.85662305)"
17,0.0139346225,"x25 + ((0.19095276 / x2) * ((1.055814 - x25) * (((0.23851202 / x2) * -0.1305272) / -0.46068078)))"
19,0.013336833,"x25 + ((0.19095276 / x2) * (((1.055814 - x25) * (((0.23851202 / x2) * -0.1305272) / -0.46068078)) - 0.038694594))"
