Complexity,Loss,Equation
1,0.044307835,"x26"
3,0.042116355,"x26 - -0.046777364"
5,0.032562327,"x26 - (-0.046777364 / x2)"
7,0.023360975,"x26 - (-0.047409374 / (x2 + x8))"
9,0.01432505,"x26 - (-0.047409374 / (x2 + (x26 / 1.9057413)))"
