Complexity,Loss,Equation
1,0.03704505,"x26"
3,0.036534905,"x26 + 0.022587081"
5,0.029034153,"x26 + (0.035948545 / x2)"
7,0.020026524,"x26 + (0.005314371 / (x2 + -0.10307527))"
9,0.018534012,"(0.0068712854 / (x2 + -0.101111986)) + (x26 / 1.0717403)"
11,0.016682204,"x26 + (-0.37593713 / ((x2 / 0.18806203) / (x26 - 1.0061646)))"
13,0.008654344,"(x26 + (-0.47540653 / ((x2 / 0.1961924) / (x26 - 1.2241278)))) + -0.123541236"
