Complexity,Loss,Equation
1,0.02094865,"x26"
3,0.020636426,"x26 * 0.9627267"
5,0.018931879,"x26 - (x19 * 0.09593132)"
7,0.018343253,"x26 + ((x19 + x8) * -0.08675264)"
9,0.016171826,"(((x2 + x19) + -0.924223) * -0.17545328) + x26"
