Complexity,Loss,Equation
1,0.024721637,"x26"
3,0.024225272,"x26 - -0.022309355"
5,0.019872775,"(0.027375583 / x2) + x26"
7,0.015422481,"(0.051756963 / (x8 + x2)) + x26"
9,0.011789423,"((0.08228052 / (x2 + x8)) + -0.08282847) + x26"
11,0.009176725,"-0.08282847 + ((0.08228052 / (x8 + (x8 + x2))) + x26)"
