Complexity,Loss,Equation
1,0.027333368,"x26"
3,0.02693551,"x26 / 1.0454844"
5,0.025626587,"x26 - (x17 * 0.089002326)"
7,0.02494089,"x26 - ((x19 + x8) * 0.09256818)"
9,0.023982845,"x26 - ((x19 + x8) * (x2 * 0.13010937))"
11,0.0127615705,"x26 - ((((x26 - 1.101403) / x2) * 0.123701446) + 0.16341415)"
13,0.012674709,"0.007115394 + (x26 - ((((x26 - 1.101403) / x2) * 0.123701446) + 0.16341415))"
15,0.0121372435,"0.007115394 + ((x26 / 0.91594774) - ((((x26 - 1.101403) / x2) * 0.123701446) + 0.16341415))"
