Complexity,Loss,Equation
1,0.0088611785,"x26"
3,0.008729272,"x26 - -0.011484536"
5,0.007267658,"(x17 * -0.086343184) + x26"
7,0.006572694,"(x26 - (x22 * 0.17086746)) * 1.159448"
9,0.006560156,"(x26 - ((x22 * 0.16893181) - 0.0031062935)) * 1.1579034"
