Complexity,Loss,Equation
1,0.024167372,"x26"
3,0.023981065,"x26 * 0.9724255"
5,0.02171554,"(x17 * -0.10073062) + x26"
6,0.021646056,"x26 - (sin(x17) * 0.114791885)"
7,0.021020005,"x26 - ((x8 + x17) * 0.091247335)"
8,0.017070686,"sin(x26 - ((x2 + -1.0656778) + x8))"
10,0.014261194,"sin((x26 - ((x2 + -1.0656778) + x8)) / 1.0806977)"
