Complexity,Loss,Equation
1,0.026804388,"x26"
3,0.025989428,"x26 + 0.028551593"
5,0.020489976,"x26 + (0.031351183 / x2)"
7,0.015236787,"x26 + (0.0645785 / (x2 + x8))"
9,0.011394595,"((0.08615637 / (x8 + x2)) + x26) - 0.08171423"
11,0.008646351,"((0.08615637 / (x8 + (x8 + x2))) + x26) - 0.08171423"
13,0.0077347993,"(((1.0617259 - x26) * 0.12916875) * ((0.88318604 / x2) - 0.88318604)) + x26"
15,0.0054408857,"((((1.1084995 / x2) - (x19 + 1.2911471)) * (1.0192202 - x26)) * 0.110753514) + x26"
17,0.0032786077,"((((0.9760638 / x2) - x8) - (x2 + x19)) * ((1.0101602 - x26) * 0.117514625)) + x26"
