Complexity,Loss,Equation
1,0.023499845,"x26"
3,0.023140833,"x26 + 0.018940022"
5,0.020740276,"(0.016860684 / x2) + x26"
7,0.01946812,"((0.00266628 / x2) / x2) + x26"
9,0.007797313,"(-0.15495737 / (-0.22206348 - (x26 / -0.03666175))) + x26"
11,0.0076270006,"(-0.15495737 / ((-0.22206348 - (x26 / -0.03666175)) + x26)) + x26"
13,0.0042407066,"((-0.08133655 / x2) * (-0.15495737 / (x2 - (x26 / -0.03666175)))) + x26"
15,0.004085897,"((-0.08133655 / x2) * (-0.15495737 / (x2 - ((x8 - x26) / -0.03666175)))) + x26"
17,0.0040448536,"((-0.08133655 / x2) * (-0.15495737 / (x2 - (x8 - (x26 / (-0.14337823 * -0.114966005)))))) + x26"
