Complexity,Loss,Equation
1,0.084720194,"x26"
3,0.071107574,"x26 * 0.79312027"
5,0.07102187,"0.009323616 - (x26 * -0.7907311)"
7,0.051577877,"(x26 + (0.8698071 - x2)) * 0.5682193"
9,0.03398168,"((x26 - (x8 + x2)) * 0.5682193) + 0.61096406"
