Complexity,Loss,Equation
1,0.016394082,"x26"
3,0.016367456,"x26 - -0.00515983"
5,0.014688317,"x26 + (x17 * -0.09448158)"
7,0.014684308,"x26 - ((x17 * -0.09448158) * -0.9748648)"
9,0.014259165,"x26 - ((x8 - (0.1299367 - x16)) * 0.08094986)"
