Complexity,Loss,Equation
1,0.024283126,"x26"
3,0.023468435,"x26 / 1.0629581"
5,0.022196522,"x26 + (x8 * -0.16779608)"
7,0.021338161,"(x26 + (x8 * -0.18051375)) * 0.93915766"
9,0.020798264,"x26 - (((x26 * x26) * 0.08899667) * x26)"
11,0.020608423,"(x26 - (x26 * (x26 * (x26 * 0.09224062)))) * 1.0402313"
15,0.02024515,"x26 + ((x26 + ((x15 + (x26 * (x26 * x26))) * -0.09262162)) - x26)"
17,0.019027816,"x26 + ((x26 + ((x15 + ((x26 - x18) * (x26 * x26))) * -0.09262162)) - x26)"
19,0.018017955,"(x26 + x26) + ((((x15 + x8) + ((x26 - x18) * (x26 * x26))) * -0.09091703) - x26)"
