Complexity,Loss,Equation
1,0.033205185,"x26"
3,0.0325219,"x26 * 0.9489303"
5,0.030814597,"x26 + (x8 * -0.17438512)"
7,0.030026037,"((x8 + x19) * -0.08685316) + x26"
9,0.029869465,"((x26 / 1.0558302) + (x8 * -0.19351031)) - -0.01462762"
