Complexity,Loss,Equation
1,0.028213087,"x26"
3,0.028086878,"x26 * 0.9766006"
5,0.026458325,"x26 - (x8 * 0.17334165)"
7,0.025685217,"x26 - ((x8 + x16) * 0.0971662)"
9,0.024085486,"((0.97125155 - x2) * 0.2907478) + (x26 * 0.83378565)"
13,0.019024946,"((((x8 * -0.422687) - (x2 * 0.3302067)) - -0.3316556) + x26) * 0.87402475"
