Complexity,Loss,Equation
1,0.037744172,"x26"
3,0.033554338,"x26 / 1.139192"
5,0.03353646,"(x26 * 0.8773441) - -0.004226151"
7,0.02730813,"x26 * (0.94769466 - (x26 * 0.13696831))"
9,0.023415517,"x26 * (1.0418677 - (x26 * (x26 * 0.11335532)))"
19,0.023278048,"(x26 + (((x26 * -0.18878871) * ((x26 + (x26 * (x26 + -0.59941053))) * -0.18878853)) / -0.3669016)) - -0.027922397"
