Complexity,Loss,Equation
1,0.024748268,"x26"
3,0.024436379,"x26 / 1.0377153"
5,0.021726798,"(0.025843263 / x2) + x26"
6,0.017569361,"sin((0.06596768 / x2) + x26)"
7,0.012551253,"sin(x26 + (log(x2) * -0.4191736))"
8,0.011258219,"sin((0.11412549 / x2) + x26) + -0.10072147"
9,0.01005744,"sin((log(x2) * (x8 - 0.54820895)) + x26)"
