Complexity,Loss,Equation
1,0.030529836,"x26"
3,0.030248368,"x26 / 1.0332527"
5,0.028236646,"x26 + (x8 * -0.15694836)"
7,0.027334789,"x26 + ((x8 * -0.19979316) + 0.032753732)"
9,0.026734054,"(((x8 * -0.29877836) * x8) + 0.036232807) + x26"
11,0.023825403,"(((x2 - 1.2808532) * 0.58973885) * (x8 + -0.43124902)) + x26"
13,0.022587324,"((((x2 - 1.2808532) * 0.58973885) * (x8 + -0.43124902)) + x26) + -0.033076227"
17,0.0136947315,"(x26 + ((x8 + -1.1556259) * ((((x26 * 0.6383035) + x2) - 1.5857811) * 0.56889725))) + -0.3565006"
