Complexity,Loss,Equation
1,0.022938589,"x26"
3,0.022765398,"x26 * 1.0281172"
5,0.020074012,"(x8 * -0.2075707) + x26"
7,0.019548962,"x26 + (x8 * (-0.29855967 * x8))"
9,0.019322256,"x26 + ((x8 * (-0.29855967 * x8)) * x8)"
