Complexity,Loss,Equation
1,0.04591863,"x25"
3,0.042702716,"x25 * 0.882873"
5,0.036936693,"x25 + (-0.14962684 * x19)"
7,0.034679927,"x26 + ((x17 - x18) * -0.5708996)"
9,0.031576708,"(x17 + ((x26 / -0.6448119) - x18)) * -0.5703891"
11,0.031571973,"((x17 + ((x26 / -0.6451661) - x18)) * -0.57054716) - -0.0021890788"
13,0.029680088,"(x17 + ((x26 / -0.6830953) + ((x25 * -0.753105) - x18))) * -0.43157563"
15,0.027922057,"(x17 * -0.5137673) + (((x26 / -0.6830953) + ((x25 * -0.753105) - x16)) * -0.43157563)"
17,0.027151713,"((x17 + ((x25 / -0.6225782) + ((x26 / -0.7254514) - x18))) * -0.39073747) - (x23 * 0.28336996)"
