Complexity,Loss,Equation
1,0.022895783,"x26"
3,0.02273472,"x26 * 0.97341216"
5,0.021289578,"(x19 * -0.08511227) + x26"
7,0.020443402,"x26 - ((x8 + x19) * 0.08373999)"
9,0.019975837,"x26 - ((x8 + (x2 * x19)) * 0.08373999)"
11,0.018803243,"x26 - ((x11 - ((x19 + -0.99500895) + x2)) * -0.12753168)"
13,0.017112324,"x26 - ((x11 - (((x19 + -0.99500895) + x8) + x2)) * -0.12753168)"
