Complexity,Loss,Equation
1,0.035779163,"x26"
3,0.035050366,"x26 * 0.9461361"
5,0.032954637,"(x8 * -0.18152206) + x26"
7,0.03212198,"((x8 * -0.18152206) + 0.02882557) + x26"
9,0.03162012,"((x8 * -0.19353689) + x26) + (x19 * -0.080417365)"
