Complexity,Loss,Equation
1,0.03376226,"x26"
3,0.033331264,"x26 / 1.0456426"
5,0.03213757,"x26 + (-0.115855955 * x8)"
7,0.031404167,"x26 + (-0.115855955 * (x8 - 0.24482101))"
9,0.03097981,"x26 + (-0.115855955 * ((x8 - 0.16538078) / 0.5366146))"
