Complexity,Loss,Equation
1,0.023607852,"x26"
3,0.023333972,"x26 * 0.96580195"
5,0.021893473,"x26 - (x18 * 0.08293304)"
7,0.015438748,"x26 + (0.0011639154 / (-0.10990048 + x2))"
9,0.014279375,"x26 - (-0.001078028 / ((x2 + -0.10990048) * 0.5760919))"
11,0.013223581,"(0.9546073 * x26) - (-0.001078028 / ((x2 + -0.10990048) * 0.5760919))"
13,0.011140685,"x26 + (-0.087387286 - ((x26 + -1.5479013) / (x2 * (-0.77754766 / -0.043417264))))"
15,0.008224164,"x26 + (-0.087387286 - ((x26 + -1.5479013) / (((x2 * -0.77754766) - x8) / -0.043417264)))"
17,0.0073125684,"x26 + (-0.087387286 - ((x26 + -1.5479013) / (((x2 * (-0.4066653 - 0.19072424)) - x8) / -0.043417264)))"
