Complexity,Loss,Equation
1,0.029216914,"x26"
3,0.02890927,"x26 + 0.017534295"
5,0.025199717,"(0.022818182 / x2) + x26"
7,0.018166633,"(0.002742961 / (-0.107336305 + x2)) + x26"
9,0.016041284,"(0.002742961 / (x2 + -0.107336305)) + (0.90234226 * x26)"
17,0.014394561,"(((x26 + (x2 + -2.1362915)) * x2) + (-0.28670233 - ((-1.2719102 * 0.471428) / 0.9622352))) + 0.7986228"
