Complexity,Loss,Equation
1,0.031711936,"x26"
3,0.031105455,"x26 * 0.94866085"
5,0.029021814,"x26 + (x19 * -0.108122855)"
6,0.028801551,"(sin(x19) * -0.12543206) + x26"
7,0.022042062,"sin(x26 - (log(x2) * 0.5271033))"
8,0.020515477,"sin(x26 - (log(x2) * exp(-0.8239436)))"
9,0.0110329185,"sin(x26 - (log(x2 + x8) * 0.5271033))"
