Complexity,Loss,Equation
1,0.033233378,"x26"
3,0.032545265,"x26 * 0.9460511"
5,0.03099421,"(0.017959718 / x2) + x26"
7,0.028321175,"(x26 * 0.88214135) + (0.02734181 / x2)"
9,0.025366625,"((0.051848255 / x2) + (x26 * 0.81612456)) + -0.07978685"
11,0.023825824,"(((0.051848255 / x2) + x26) * 0.81612456) + (-0.19345656 * x8)"
15,0.021382894,"((x2 + ((((x26 * 1.0351592) - x2) - x8) * -1.1757956)) * -0.3982892) + 0.8623402"
17,0.018851953,"((x25 * 0.43072373) + ((1.342941 - ((x2 / 0.6483795) + -0.23049358)) / 1.8432894)) - (x8 * x2)"
