Complexity,Loss,Equation
1,0.034625094,"x26"
3,0.03447695,"x26 * 0.97515506"
5,0.031285647,"x26 + (0.020350665 / x2)"
7,0.024592122,"x26 + (0.003997434 / (x2 - 0.10451124))"
9,0.018493732,"(0.003997434 / ((x2 - 0.10451124) + x8)) + x26"
15,0.017820772,"(0.6854001 * x26) + (((((x2 + x8) + -0.732523) * -0.5446332) + 0.16567165) * 1.0378702)"
17,0.01781901,"((x26 * 1.2008883) + (((x26 + ((-0.732523 + x2) + x8)) * -0.5446332) + 0.16567165)) * 1.0378702"
19,0.017817993,"((((x26 * 0.90644896) + ((x26 + ((x2 + -0.79801655) + x8)) * -0.40873617)) + 0.6656955) * 1.3746179) + -0.7809844"
