Complexity,Loss,Equation
1,0.014123028,"x26"
3,0.014008094,"x26 - -0.0107387155"
5,0.012477124,"x26 + (x18 * -0.08414051)"
7,0.011948723,"((x21 * -0.1352692) + x26) * 1.0978278"
9,0.011932758,"(((x21 * -0.1337613) + x26) * 1.0978245) + 0.004073904"
13,0.011901778,"((x22 * (0.50004673 / (-3.260211 - (x12 * -0.47565576)))) + x26) * 1.1285422"
