Complexity,Loss,Equation
1,0.044489574,"x26"
3,0.04356012,"x26 / 1.0600842"
5,0.04196561,"x26 - (x8 / 5.374932)"
7,0.040806733,"(x8 * -0.19469564) + (x26 * 0.9365853)"
9,0.03519992,"(((x26 * 1.5720297) - x2) - -0.9400829) / 2.180024"
