Complexity,Loss,Equation
1,0.012490937,"x26"
3,0.012101906,"x26 + 0.019723387"
5,0.010976553,"(x17 / -10.630467) + x26"
7,0.010658901,"((x19 * 0.10035521) - x26) * -1.0365998"
9,0.010573278,"((x19 * 0.10035521) - (x26 + 0.010178049)) * -1.0365998"
