Complexity,Loss,Equation
1,0.033982094,"x26"
3,0.0334863,"x26 * 0.9530544"
5,0.032512803,"x26 - (x8 * 0.13337006)"
7,0.030131405,"((x2 - x26) + -0.9684471) * -0.62599206"
9,0.026495256,"((x2 * -0.31160384) + 0.30855203) - (x26 / -1.2308965)"
