Complexity,Loss,Equation
1,0.06574323,"x26"
3,0.06284276,"x26 - -0.05385548"
5,0.04023914,"x26 + (0.054716688 / x2)"
7,0.017624797,"(x26 * x2) - (-0.104761064 / x2)"
9,0.011724699,"((x26 * x2) + (0.12546226 / x2)) + -0.097728215"
11,0.011611079,"(((x26 * x2) + (0.12546226 / x2)) + -0.097728215) * 0.98264515"
13,0.010538268,"((x26 * x2) + (0.12546226 / x2)) + (-0.097728215 * (0.98264515 + x16))"
15,0.009878972,"((x26 * x2) + (0.12546226 / x2)) + ((-0.097728215 * x2) * (0.98264515 + x16))"
