Complexity,Loss,Equation
1,0.06723812,"x26"
3,0.052127715,"x26 / 1.2491506"
5,0.050873943,"(x26 + 0.044123773) * 0.8036725"
7,0.045580573,"x26 * (0.8036769 + (0.08972259 * x22))"
9,0.037781395,"x26 - ((x26 * x26) * (x26 * 0.12467404))"
11,0.037149817,"x26 - (((x26 * x26) * (x26 - 0.32314795)) * 0.11347453)"
13,0.03510626,"x26 - ((((x26 * x26) * x26) - (0.11929247 - x8)) * 0.11929247)"
15,0.03427722,"x26 - ((((x26 * x26) * x26) - ((x16 / -1.6501107) - x8)) * 0.11929247)"
17,0.034047633,"x26 - (((((x26 * x26) * (x26 - 0.11929247)) - 0.11929247) - (x8 / -0.6566238)) * 0.11929247)"
