Complexity,Loss,Equation
1,0.026419645,"x26"
3,0.025925234,"x26 / 1.0499023"
5,0.024263326,"x26 + (x19 * -0.09847071)"
7,0.023462728,"x26 + ((x19 + x8) * -0.09370582)"
9,0.021808552,"x26 + ((x2 * -0.14802763) * (x19 + x8))"
11,0.020790217,"(x26 + ((x19 + (x2 * 1.4467316)) * -0.17287813)) - -0.24634352"
13,0.0186055,"(((x8 + ((x19 + 0.88030636) * x2)) * -0.20098396) + 0.18905568) + x26"
15,0.016875729,"(x26 + (((x2 * ((x19 + x2) * 0.684062)) + x8) * -0.31242824)) + 0.22820938"
17,0.016712334,"((-0.25588694 * (x8 + ((x2 * (x19 + 1.3969073)) * 0.7205946))) + (x26 + 0.2573408)) * 0.9636911"
