Complexity,Loss,Equation
1,0.023305962,"x26"
3,0.023199914,"x26 + 0.010302575"
5,0.021182416,"x26 + (0.01775936 / x2)"
7,0.020082485,"(x26 + (0.026066588 / x2)) * 0.9210361"
9,0.0161769,"x26 + ((x26 + -1.0150572) * (-0.054237083 / x2))"
11,0.00956557,"x26 + (-0.12958355 - ((x26 + -1.183482) * (0.099429965 / x2)))"
19,0.008672229,"x26 + (-0.060350608 / (x2 * ((-1.763821 - (x2 + (-0.1699245 / x2))) / ((x26 + -0.9735778) / -1.4196243))))"
