Complexity,Loss,Equation
1,0.0229638,"x26"
3,0.022763478,"x26 + 0.014192688"
5,0.0207702,"(0.017119776 / x2) + x26"
7,0.017607782,"x26 + (0.0030356082 / (x2 - 0.10411151))"
9,0.015417509,"(x26 + (0.0038938315 / (x2 - 0.10429721))) * 0.9204162"
13,0.009358919,"(x26 + ((-0.509763 / (x2 + (x26 * x26))) / -4.0981655)) - 0.11606457"
15,0.008545424,"x26 + (((-0.509763 / (x2 + (x26 * x26))) / (-4.0981655 - x13)) - 0.11606457)"
17,0.008320862,"x26 + (((-0.509763 / (x2 + ((x26 * x26) * 0.59253114))) / (-4.0981655 - x21)) - 0.11606457)"
19,0.007818408,"(x26 + ((-0.509763 / (x2 + ((x26 * x26) * 0.77564305))) / (-4.0981655 - (x17 + x26)))) - 0.11606457"
