Complexity,Loss,Equation
1,0.017368551,"x26"
3,0.017252505,"x26 + 0.010772141"
5,0.015754959,"x26 + (x17 * -0.075580895)"
7,0.014486979,"(x19 * -0.13747568) + (x26 * 1.1027304)"
9,0.013884691,"x26 + (((x8 + x19) * x2) * -0.1378028)"
11,0.013107915,"(x26 + (((x8 + x19) * -0.1378028) * x2)) * 1.038628"
