Complexity,Loss,Equation
1,0.029353281,"x26"
3,0.029052552,"x26 / 1.0376822"
5,0.025808565,"x26 + (0.023704411 / x2)"
7,0.018064264,"(0.0034453385 / (x2 + -0.10788734)) + x26"
9,0.015548121,"((0.0034453385 / (x2 + -0.10788734)) + x26) / 1.0900425"
11,0.014957513,"((0.0034453385 / (x2 + -0.10788734)) + (-0.027312808 + x26)) / 1.0897143"
