Complexity,Loss,Equation
1,0.04495543,"x26"
3,0.04418226,"x26 * 0.9479439"
5,0.04202606,"(x8 * -0.20059784) + x26"
7,0.041008823,"x26 - ((x8 * 0.24551475) - 0.03411633)"
9,0.040084213,"(x26 * 0.9430167) - ((x8 * 0.25162876) + -0.033045817)"
11,0.03862259,"(-0.0392155 / (-2.573957 - ((x24 + -0.060623664) + x24))) + x26"
13,0.035926793,"(-0.66058445 + (x26 * 0.7542103)) - (((2.2015345 - x2) - -0.429745) * -0.3942719)"
