Complexity,Loss,Equation
1,0.031259146,"x26"
3,0.030716972,"x26 * 0.95314467"
5,0.029025408,"(x17 * -0.10198644) + x26"
7,0.028443504,"((x17 + x8) * -0.10198644) + x26"
9,0.018989675,"0.65692383 - (((x2 + x8) - x26) * 0.63387156)"
13,0.017771456,"(1.2639164 - ((x8 + ((x2 - x25) + 0.21686578)) - x26)) * 0.39485833"
