Complexity,Loss,Equation
1,0.051753074,"x26"
3,0.0503554,"x26 * 0.92832416"
5,0.04303171,"(0.03479142 / x2) + x26"
7,0.037652235,"(0.03857219 / x2) + (x26 * 0.86692333)"
9,0.035111357,"((0.03857219 / x2) + (x26 * 0.86692333)) - 0.041619528"
