Complexity,Loss,Equation
1,0.015428312,"x26"
3,0.015425462,"x26 / 0.9962192"
5,0.013141565,"x26 - (x17 * 0.10312404)"
7,0.012299747,"((x19 * -0.13619195) + x26) * 1.0892954"
9,0.012078786,"(x26 + ((x8 + x19) * -0.10588266)) / 0.94131446"
11,0.012062073,"(((x19 + x8) * -0.11299953) + (x26 / 0.9409677)) + 0.0040967423"
15,0.012033755,"(((x19 + x8) * -0.11299953) + (x26 / 0.9409677)) + ((0.0040967423 * x24) * x26)"
17,0.011992441,"((x19 + x8) * -0.11299953) + ((x26 / 0.9409677) + (0.0040967423 * ((x24 + x23) * x26)))"
19,0.011910262,"((x19 + x8) * -0.11299953) + (x26 / (0.9409677 + (0.0040967423 * ((x24 + x23) * (-1.1728504 - x17)))))"
