Complexity,Loss,Equation
1,0.031177947,"x26"
3,0.030444717,"x26 * 0.9452312"
5,0.028755264,"x26 - (-0.019894132 / x2)"
7,0.025250714,"x26 + (0.005755093 / (x2 - 0.099422924))"
9,0.022252189,"(x26 * 0.8670564) + (0.005755093 / (x2 - 0.099422924))"
11,0.022122128,"((0.005755093 / (x2 - 0.099422924)) + (x26 * 0.8561252)) / 0.9553611"
