Complexity,Loss,Equation
1,0.012490937,"x26"
3,0.012101905,"x26 - -0.019723237"
5,0.0110092545,"x26 - (-0.019723237 / x2)"
7,0.009556452,"x26 - (-0.019723237 / (x2 + x8))"
9,0.008925858,"x26 - ((-0.019723237 / (x2 + x8)) / 0.62011176)"
