Complexity,Loss,Equation
1,0.029946487,"x26"
3,0.02957514,"x26 + 0.019255117"
5,0.026166461,"x26 - (x12 * 0.09685731)"
7,0.024611838,"x26 - ((x12 * x8) * 0.2407774)"
9,0.022438912,"((0.04866038 / x2) + (x26 / 1.1853908)) - 0.09756215"
11,0.017662978,"((0.04076567 / x2) + (x26 - (x8 / 3.3634036))) / 1.138941"
13,0.015361847,"((((0.071272 / x2) - (x8 / 3.2335641)) + x26) / 1.2372314) - 0.0820405"
17,0.015199436,"((x2 * -0.07694697) + (((0.06961322 / x2) + (x26 - (x8 / 2.3269289))) / 1.3012406)) - x7"
