Complexity,Loss,Equation
1,0.03386749,"x26"
3,0.03304074,"x26 * 0.9447181"
5,0.031051889,"x26 - (-0.019683078 / x2)"
7,0.024940548,"x26 - (-0.0036041643 / (x2 - 0.1041621))"
9,0.022482546,"(x26 - (-0.0036041643 / (x2 - 0.1041621))) / 1.1405616"
11,0.022225332,"(x26 - (-0.0036041643 / (x2 - 0.1041621))) / (-0.015217298 - -1.124109)"
13,0.021512626,"(x26 - (-0.0036041643 / (x2 - 0.1041621))) / ((0.05365069 * x24) - -1.124109)"
