Complexity,Loss,Equation
1,0.057712007,"x26"
3,0.0569586,"x26 + 0.027481776"
5,0.041959304,"x26 - (-0.053686205 / x2)"
7,0.03661308,"(x26 / 1.1957523) - (-0.053686205 / x2)"
9,0.032088224,"((x26 / 1.1957523) - (-0.053686205 / x2)) + -0.06611788"
