Complexity,Loss,Equation
1,0.021847451,"x26"
3,0.021657908,"x26 * 0.9711628"
5,0.020289868,"x26 + (x19 * -0.08322275)"
7,0.019572563,"(-0.07595479 * (x8 + x19)) + x26"
9,0.01628081,"x26 - ((-0.05102638 - (x26 * -0.052548215)) / x2)"
11,0.013056298,"x26 - ((-0.05102638 - (x26 * -0.052548215)) / (x2 - 0.05668175))"
13,0.01036924,"(x26 - ((-0.05102638 - (x26 * -0.052548215)) / (x2 - 0.05668175))) - 0.06540187"
