Complexity,Loss,Equation
1,0.03414628,"x26"
3,0.03358756,"x26 * 0.953684"
5,0.030392703,"x26 - (-0.022966407 / x2)"
6,0.02488678,"sin((0.062770106 / x2) + x26)"
8,0.017308181,"sin(x26 - ((-0.012988378 / x2) / x2))"
10,0.016767569,"sin((x26 - ((-0.012988378 / x2) / x2)) + -0.0147024505)"
