Complexity,Loss,Equation
1,0.014123028,"x26"
3,0.014008094,"x26 + 0.010718832"
5,0.012477124,"x26 - (x18 * 0.08414051)"
7,0.009319849,"x26 + (-0.001584637 / (0.10835473 - x2))"
9,0.008745623,"(-0.001584637 / (0.10835473 - x2)) + (x26 * 0.9516032)"
13,0.0046783825,"(x26 + (-0.012510521 / (x2 * ((-0.23653841 - x26) + x2)))) + 0.006573694"
17,0.002810104,"((((x18 + ((1.1895529 - x26) / (x0 - x2))) * -0.08838351) + x26) + -0.11374429) * 1.05578"
19,0.0017179281,"(((((x18 + ((0.96952945 - x26) / (x0 - x2))) + -0.46401587) * -0.1096582) + -0.15781444) + x26) * 1.1800312"
