Complexity,Loss,Equation
1,0.027293535,"x26"
3,0.026878696,"x26 + 0.020391567"
5,0.024332603,"x26 - (-0.017002922 / x2)"
7,0.019982465,"x26 - (-0.0030151787 / (x2 + -0.104378015))"
9,0.008074623,"x26 - (-0.011333591 / ((x2 + -0.09910547) - x26))"
