Complexity,Loss,Equation
1,0.024536064,"x26"
3,0.024368156,"x26 * 0.97304976"
5,0.022822747,"(0.014921099 / x2) + x26"
7,0.019213773,"x26 + (0.0011953921 / (x2 + -0.107621126))"
9,0.018011529,"x26 + (0.0011953921 / (x2 + (-0.107621126 - 0.0011953921)))"
11,0.017147517,"(x26 + (0.0011953921 / ((x2 + -0.107621126) - 0.0011953921))) * 0.9376978"
