Complexity,Loss,Equation
1,0.022150518,"x26"
3,0.021550521,"x26 * 0.9469976"
5,0.02038029,"(x17 * -0.091120385) + x26"
7,0.019668585,"x26 + ((x17 + x8) * -0.09270021)"
9,0.019608635,"(x8 * -0.11122423) + (x26 + (x17 * -0.07686814))"
11,0.011952359,"x26 + (((x26 - 1.3974285) / (x2 * -17.237452)) + -0.095840335)"
13,0.011596506,"(((x26 - 1.3974285) / (x2 * -17.237452)) + -0.095840335) - (x26 * -0.96462137)"
