Complexity,Loss,Equation
1,0.028104998,"x26"
3,0.027627751,"x26 * 0.9526899"
5,0.025864009,"x26 + (x19 * -0.10324763)"
7,0.025125848,"x26 - (x19 * (x2 * 0.12646809))"
9,0.023379847,"x26 - (((x8 + x19) * 0.15166382) * x2)"
11,0.023101665,"x26 - ((x2 * 0.12634015) * (x8 + (x8 + x19)))"
13,0.022575183,"x26 - ((x2 * (x2 * ((x19 + x8) - -0.15156187))) * 0.16172363)"
15,0.016098646,"((((x2 + -2.054665) - ((x8 / -0.6324731) + x26)) - x26) + x2) * -0.34192273"
19,0.016098252,"((((-2.0539765 - (((x8 / (x4 + -0.6355735)) + x4) + x26)) - x26) + x2) + x2) * -0.34184903"
