Complexity,Loss,Equation
1,0.024177149,"x26"
3,0.024003351,"x26 / 1.0302476"
5,0.022332542,"x26 - (x8 * 0.16640456)"
7,0.021764038,"x26 - ((-0.027064228 / x2) + 0.036224265)"
9,0.017302068,"x26 - (((x26 + -0.95845866) * 0.05712161) / x2)"
11,0.01041639,"(x26 - (((x26 + -1.1761467) * 0.1016922) / x2)) + -0.13070497"
13,0.010070543,"x26 - ((0.10285554 * (0.10285554 * ((x26 + -0.9817403) / x2))) / x2)"
15,0.0095552495,"x26 - ((0.10285554 * (0.10285554 * ((x8 + (x26 + -1.0968808)) / x2))) / x2)"
17,0.009355235,"x26 - ((0.10285554 * (0.10285554 * ((x2 + (x26 + -1.0968808)) / x2))) / (x2 * 0.8920263))"
