Complexity,Loss,Equation
1,0.027922126,"x26"
3,0.027374513,"x26 / 1.0544933"
5,0.026587011,"x26 + (x17 * -0.08197901)"
7,0.026054686,"((x8 * -0.15274914) + x26) / 1.0596166"
9,0.023947574,"((x26 + 0.32933438) / 1.2099975) - (x2 * 0.27932307)"
13,0.014841819,"((x8 - -0.93628883) * (x2 * -0.6225967)) + ((x26 / 1.6391279) + 0.5913479)"
17,0.012392182,"(((((x8 - (x2 * -1.5233575)) * (x26 + -1.9940305)) + x26) / 2.2440238) - -1.4355288) / 1.7591116"
