Complexity,Loss,Equation
1,0.022616642,"x26"
3,0.022315068,"x26 + 0.017365735"
5,0.020436315,"x26 + (0.017516399 / x2)"
7,0.015866784,"x26 + (0.0023424155 / (x2 - 0.10969449))"
9,0.014717374,"(x26 + (0.0023424155 / (x2 - 0.10969449))) / 1.0255603"
11,0.008569025,"(0.01382171 / ((x2 - (x8 * -4.4940605)) - 0.097677775)) + x26"
13,0.008555101,"(0.01382171 / ((x2 - (x8 * (-4.4940605 - x8))) - 0.097677775)) + x26"
15,0.008281811,"(((-0.3349633 / ((x2 - (x8 * -3.5800703)) - 0.07093412)) * -0.13221404) + x26) - 0.04590975"
