Complexity,Loss,Equation
1,0.5569755,"0.09181903"
3,0.4490342,"x25 * 0.49544644"
5,0.38058186,"(x26 + x25) * 0.35529917"
7,0.3657838,"((x25 + x26) - x19) * 0.32522613"
9,0.353614,"((x25 + (x20 + x26)) - x19) * 0.28380406"
11,0.33704132,"(((x25 + (x20 + x26)) - x19) + x25) * 0.21621603"
13,0.33424062,"((((x23 * x19) + (x20 + x26)) - x19) + x25) * 0.21621603"
15,0.32338497,"(((x25 + (x20 + x26)) - x19) + ((x26 + 0.7877206) * x25)) * 0.21621603"
