Complexity,Loss,Equation
1,0.025793748,"x26"
3,0.025159456,"x26 * 0.9482696"
5,0.024319677,"x26 - (x17 * 0.086842924)"
7,0.022014704,"(0.02382725 / x2) - (x26 / -1.1370529)"
9,0.019826563,"((-0.053361062 / x2) - (x26 - 0.08086968)) / -1.2124017"
11,0.015935957,"(x26 - (-0.07245669 / x2)) / ((x26 * 0.31625772) + 1.2018558)"
13,0.013291209,"x26 - (((-0.02084788 / x2) + 0.02214285) / ((x26 * x26) + 0.18050739))"
15,0.0126589015,"x26 - (((-0.02084788 / x2) + 0.02214285) / (((x26 * x26) / 0.6577421) + 0.18050739))"
17,0.01220162,"((x26 - ((-0.008154572 / (x2 + -0.097923554)) / ((x26 * x26) + 0.5653013))) / 1.1344608) - x7"
