Complexity,Loss,Equation
1,0.008600029,"x26"
3,0.008347032,"x26 - -0.015910745"
5,0.007123764,"x26 - (x17 * 0.086801134)"
7,0.006479592,"(x21 * -0.16582009) + (x26 * 1.1249084)"
9,0.0064545325,"(x26 + ((x21 * -0.14402063) - -0.004612649)) * 1.1208802"
11,0.0064331675,"(x26 * 1.09603) - (-0.14394043 * ((x8 * -0.14394043) - x20))"
13,0.006175892,"(x26 - ((((x2 * -0.28235024) - -0.302428) - x20) * -0.12870282)) * 1.0822304"
