Complexity,Loss,Equation
1,0.03344681,"x26"
3,0.03318877,"x26 / 1.0259659"
5,0.030529898,"x26 - (x8 * 0.1372568)"
7,0.029281372,"x26 - ((x8 * 0.21368165) * x8)"
9,0.027641734,"x26 - ((x8 * (x8 * 0.2934241)) - 0.04715411)"
11,0.027425768,"(x26 - (((x8 * x8) * 0.29957676) - 0.045408428)) * 0.97644407"
13,0.018487625,"1.0260345 + ((x26 / ((x26 + 0.0023455103) / (x26 + -0.9276371))) - 0.092757866)"
15,0.018237412,"(1.0260345 + (x26 / ((x26 + 0.0023455103) / (x26 + -0.9276371)))) - (0.092757866 - -0.023085784)"
