Complexity,Loss,Equation
1,0.030719167,"x26"
3,0.030406823,"x26 / 1.0300409"
5,0.028368926,"x26 + (x15 * -0.07928723)"
7,0.027255652,"((x8 + x17) * -0.07928723) + x26"
9,0.020530278,"x26 + (((x26 - 1.0056542) * -0.059367724) / x2)"
11,0.013397561,"(x26 - 0.13322201) + ((x26 - 1.2217561) * (-0.09548952 / x2))"
